o,4,60575,21962978l
o,4,60576,21965674l
o,4,60577,21966184l
o,4,60578,21966598l
o,4,60579,21969432l
o,4,60580,21970972l
o,4,60581,21972512l
o,4,60582,21973364l
o,4,60583,21974052l
o,4,60584,21974904l
o,4,60585,21977476l
o,4,60586,21978672l
o,4,60587,21978910l
o,4,60588,21979492l
o,4,60589,21982060l
o,4,60590,21984118l
o,4,60591,21985656l
o,4,60592,21986682l
n,60593,21988224,21988238
o,4,60593,21988392l
o,4,60594,21990976l
o,4,60595,21992846l
o,4,60596,21994904l
o,4,60597,21997126l
o,4,60598,21997980l
o,4,60599,21998668l
o,4,60600,22001062l
o,4,60601,22003628l
o,4,60602,22005170l
o,4,60603,22005408l
o,4,60604,22007834l
o,4,60605,22008686l
o,4,60606,22011770l
o,4,60607,22013996l
o,4,60608,22017076l
o,4,60609,22017316l
o,4,60610,22018578l
o,4,60611,22020460l
o,4,60612,22020698l
n,60613,22022516,22022532
o,4,60613,22022686l
o,4,60614,22025212l
o,4,60615,22028292l
o,4,60616,22028808l
o,4,60617,22031890l
o,4,60618,22034970l
o,4,60619,22035482l
o,4,60620,22036322l
o,4,60621,22037864l
o,4,60622,22039068l
o,4,60623,22040608l
o,4,60624,22043002l
o,4,60625,22045226l
o,4,60626,22047626l
o,4,60627,22049164l
o,4,60628,22051388l
o,4,60629,22054470l
o,4,60630,22057890l
o,4,60631,22059434l
o,4,60632,22061490l
n,60633,22063716,22063732
o,4,60633,22063884l
o,4,60634,22064568l
o,4,60635,22066794l
o,4,60636,22067034l
o,4,60638,22067274l
o,4,60640,22067510l
o,4,60641,22069096l
o,4,60642,22070122l
o,4,60644,22072178l
o,4,60645,22074744l
o,4,60646,22075944l
o,4,60647,22076798l
o,4,60648,22079026l
o,4,60649,22082106l
o,4,60650,22083646l
o,4,60651,22083882l
o,4,60652,22085994l
n,60653,22089074,22089090
o,4,60653,22089244l
o,4,60654,22091300l
o,4,60655,22094380l
o,4,60656,22094718l
o,4,60657,22097800l
o,4,60658,22099344l
o,4,60659,22100546l
o,4,60660,22102086l
o,4,60661,22102324l
o,4,60662,22102882l
o,4,60664,22105450l
o,4,60665,22107508l
o,4,60666,22108020l
o,4,60667,22110588l
o,4,60668,22113152l
o,4,60669,22114696l
o,4,60670,22116238l
o,4,60671,22118982l
o,4,60672,22120520l
n,60673,22120760,22120774
o,4,60673,22120928l
o,4,60674,22122004l
o,4,60675,22122242l
o,4,60676,22125418l
o,4,60677,22125658l
o,4,60678,22126960l
o,4,60680,22129702l
o,4,60681,22130042l
o,4,60682,22132786l
o,4,60683,22135180l
o,4,60684,22137404l
o,4,60685,22138946l
o,4,60686,22140486l
o,4,60687,22143566l
o,4,60688,22146646l
o,4,60689,22148526l
o,4,60690,22150068l
o,4,60691,22150582l
o,4,60692,22150824l
n,60693,22153064,22153080
o,4,60693,22153232l
o,4,60694,22155122l
o,4,60696,22156144l
o,4,60698,22156382l
o,4,60699,22157346l
o,4,60700,22157584l
o,4,60701,22157824l
o,4,60702,22158866l
o,4,60703,22161946l
o,4,60704,22162798l
o,4,60705,22163486l
o,4,60706,22163828l
o,4,60707,22164340l
o,4,60708,22167424l
o,4,60709,22167660l
o,4,60710,22168448l
o,4,60711,22169992l
o,4,60712,22173072l
n,60713,22174276,22174290
o,4,60713,22174444l
o,4,60714,22183516l
o,4,60715,22183856l
o,4,60716,22185914l
o,4,60717,22187452l
o,4,60718,22187962l
o,4,60719,22190020l
o,4,60720,22193098l
o,4,60721,22193612l
o,4,60722,22196696l
o,4,60723,22197206l
o,4,60724,22198802l
o,4,60725,22199042l
n,60553,22201880,22201894
o,4,60553,22202048l
o,4,60726,22203708l
o,4,60728,22204948l
o,4,60729,22206488l
o,4,60730,22208028l
o,4,60731,22208266l
o,4,60732,22211096l
n,60733,22212976,22212990
o,4,60733,22213144l
o,4,60734,22214178l
o,4,60735,22215718l
o,4,60736,22216694l
o,4,60737,22219260l
o,4,60738,22220802l
o,4,60739,22223546l
o,4,60740,22224228l
o,4,60741,22227310l
o,4,60742,22229874l
o,4,60743,22232618l
o,4,60744,22233470l
o,4,60745,22234156l
o,4,60746,22237236l
o,4,60748,22238088l
o,4,60749,22240656l
o,4,60750,22242198l
o,4,60752,22244940l
o,4,60754,22245794l
o,4,60755,22246820l
o,4,60756,22249564l
o,4,60757,22249800l
o,4,60758,22251026l
o,4,60759,22251366l
o,4,60760,22251880l
o,4,60762,22252122l
o,4,60763,22252908l
o,4,60764,22255652l
o,4,60765,22255890l
o,4,60766,22258030l
o,4,60767,22259052l
o,4,60768,22260254l
o,4,60769,22261108l
o,4,60770,22263334l
o,4,60771,22265216l
o,4,60772,22266418l
n,60773,22267268,22267284
o,4,60773,22267438l
o,4,60774,22267956l
o,4,60775,22269838l
o,4,60776,22272918l
o,4,60777,22276002l
o,4,60778,22277202l
o,4,60779,22278056l
o,4,60780,22280624l
o,4,60781,22283704l
o,4,60782,22286788l
o,4,60783,22289530l
o,4,60784,22289810l
o,4,60785,22291818l
o,4,60786,22292330l
o,4,60787,22293358l
o,4,60788,22294898l
o,4,60789,22295922l
o,4,60790,22296436l
o,4,60791,22299004l
o,4,60792,22299520l
n,60793,22299760,22299774
o,4,60793,22299928l
EC,10250,23789,   0,34039
ER,33899, 131,   8
o,4,60794,22301716l
o,4,60795,22303596l
o,4,60796,22305654l
o,4,60797,22307194l
o,4,60798,22307704l
o,4,60799,22312498l
o,4,60800,22313350l
o,4,60801,22314894l
o,4,60802,22317458l
o,4,60803,22317696l
o,4,60804,22320148l
o,4,60805,22322542l
o,4,60806,22325108l
o,4,60807,22328196l
o,4,60808,22330934l
o,4,60809,22332474l
o,4,60810,22332812l
o,4,60811,22334014l
o,4,60812,22335556l
n,60813,22337096,22337110
o,4,60813,22337264l
o,4,60814,22338636l
o,4,60816,22340516l
o,4,60818,22342572l
o,4,60819,22342810l
o,4,60820,22343050l
o,4,60821,22345582l
o,4,60822,22348146l
o,4,60823,22350890l
o,4,60824,22351740l
o,4,60825,22351978l
o,4,60826,22354308l
o,4,60827,22354822l
o,4,60828,22355510l
o,4,60829,22357906l
o,4,60830,22358932l
o,4,60831,22359170l
o,4,60832,22359410l
n,60833,22360422,22360436
o,4,60833,22360590l
o,4,60834,22360722l
o,4,60835,22363422l
o,4,60836,22363660l
o,4,60837,22366230l
o,4,60838,22369310l
o,4,60839,22372390l
o,4,60840,22374784l
o,4,60841,22377352l
o,4,60842,22378892l
o,4,60843,22379406l
o,4,60844,22382490l
o,4,60845,22384714l
o,4,60846,22384952l
o,4,60847,22388074l
o,4,60848,22388588l
o,4,60849,22390816l
o,4,60850,22393212l
o,4,60851,22393722l
o,4,60852,22396292l
n,60853,22399372,22399386
o,4,60853,22399540l
o,4,60854,22400912l
o,4,60855,22401422l
o,4,60856,22403136l
o,4,60857,22404676l
o,4,60858,22407072l
o,4,60859,22408612l
o,4,60860,22409122l
o,4,60862,22411692l
o,4,60863,22412202l
o,4,60864,22415456l
o,4,60865,22416996l
o,4,60866,22417848l
o,4,60867,22418086l
o,4,60868,22419986l
o,4,60869,22420224l
o,4,60870,22420462l
o,4,60871,22421522l
n,60873,22423918,22423932
o,4,60873,22424086l
o,4,60874,22424428l
o,4,60875,22425458l
o,4,60876,22425968l
o,4,60877,22427684l
o,4,60878,22430762l
o,4,60879,22432302l
o,4,60880,22432642l
o,4,60881,22435724l
o,4,60882,22437266l
o,4,60883,22437502l
o,4,60884,22437744l
o,4,60885,22437986l
o,4,60886,22438756l
o,4,60887,22439958l
o,4,60888,22440298l
o,4,60889,22443038l
o,4,60890,22446120l
o,4,60891,22447660l
o,4,60892,22449540l
n,60893,22452282,22452296
o,4,60893,22452450l
o,4,60894,22454678l
o,4,60895,22455702l
o,4,60896,22457244l
o,4,60897,22459302l
o,4,60898,22462380l
o,4,60899,22462892l
o,4,60900,22464606l
o,4,60901,22464944l
o,4,60902,22467688l
o,4,60903,22467928l
o,4,60904,22469480l
o,4,60905,22472560l
o,4,60906,22474618l
o,4,60907,22476842l
o,4,60908,22479238l
o,4,60909,22482316l
o,4,60910,22483342l
o,4,60911,22484884l
o,4,60912,22486086l
n,60913,22486426,22486440
o,4,60913,22486594l
o,4,60914,22490024l
o,4,60915,22492588l
o,4,60916,22494130l
o,4,60917,22496188l
o,4,60918,22498752l
o,4,60919,22499266l
o,4,60920,22500294l
o,4,60921,22500532l
o,4,60922,22502246l
o,4,60923,22504812l
o,4,60924,22505326l
o,4,60925,22506870l
o,4,60927,22508408l
o,4,60928,22510974l
o,4,60929,22511214l
o,4,60930,22512484l
o,4,60931,22512724l
o,4,60932,22512962l
n,60933,22514538,22514552
o,4,60933,22514706l
o,4,60934,22517102l
o,4,60935,22518302l
o,4,60936,22520696l
o,4,60937,22523778l
o,4,60938,22524802l
o,4,60939,22526004l
o,4,60940,22527544l
o,4,60941,22528396l
o,4,60942,22528634l
o,4,60943,22528874l
o,4,60944,22530918l
o,4,60945,22532460l
o,4,60946,22532974l
o,4,60947,22536058l
o,4,60948,22537596l
o,4,60949,22538628l
o,4,60950,22538866l
o,4,60951,22541334l
o,4,60952,22541672l
n,60953,22543730,22543744
o,4,60953,22543898l
o,4,60954,22544240l
o,4,60955,22545950l
o,4,60956,22547818l
n,60753,22550560,22550576
o,4,60753,22550728l
o,4,60957,22552442l
o,4,60958,22552680l
o,4,60959,22552920l
o,4,60960,22555154l
o,4,60961,22558236l
o,4,60962,22559776l
o,4,60963,22562172l
o,4,60964,22562410l
o,4,60965,22565250l
o,4,60966,22566276l
o,4,60967,22567818l
o,4,60968,22570900l
o,4,60969,22572442l
o,4,60970,22572680l
o,4,60971,22572918l
o,4,60972,22575464l
n,60973,22578206,22578220
o,4,60973,22578374l
o,4,60974,22578506l
o,4,60975,22579730l
o,4,60976,22581270l
o,4,60977,22582568l
o,4,60978,22583652l
o,4,60979,22586734l
o,4,60980,22586970l
o,4,60981,22588274l
o,4,60982,22590496l
o,4,60983,22592036l
o,4,60984,22592274l
o,4,60985,22593894l
o,4,60986,22595436l
o,4,60987,22598176l
o,4,60988,22600058l
o,4,60989,22602800l
o,4,60990,22603036l
o,4,60991,22604644l
o,4,60992,22604884l
n,60993,22607388,22607402
o,4,60993,22607556l
o,4,60994,22609216l
o,4,60995,22609762l
o,4,60996,22611990l
o,4,60997,22612226l
o,4,60998,22614376l
o,4,60999,22614614l
o,4,61000,22614854l
o,4,61001,22615908l
o,4,61002,22618474l
o,4,61003,22619676l
o,4,61004,22622754l
o,4,61005,22623094l
o,4,61006,22624298l
o,4,61007,22625836l
o,4,61008,22627376l
o,4,61009,22628230l
o,4,61010,22631312l
o,4,61011,22634392l
o,4,61012,22635932l
n,61013,22636172,22636186
o,4,61013,22636340l
o,4,61014,22636898l
o,4,61015,22638956l
o,4,61016,22641518l
o,4,61017,22642034l
o,4,61018,22642276l
o,4,61019,22642514l
o,4,61020,22644582l
o,4,61021,22646124l
o,4,61022,22647666l
o,4,61023,22650406l
o,4,61024,22653486l
o,4,61025,22655028l
o,4,61026,22657422l
o,4,61027,22657934l
o,4,61028,22659648l
o,4,61029,22659988l
o,4,61030,22660502l
o,4,61031,22661188l
o,4,61032,22663586l
n,61033,22666150,22666166
o,4,61033,22666320l
o,4,61034,22668206l
o,4,61035,22668444l
o,4,61036,22668682l
o,4,61037,22670700l
o,4,61038,22672240l
o,4,61039,22674982l
o,4,61040,22678062l
o,4,61041,22679946l
o,4,61042,22682002l
o,4,61043,22683542l
o,4,61044,22685768l
o,4,61045,22687648l
o,4,61046,22689190l
o,4,61047,22690732l
o,4,61048,22691934l
o,4,61049,22692172l
o,4,61050,22693734l
o,4,61051,22695790l
o,4,61052,22698870l
n,61053,22701436,22701450
o,4,61053,22701604l
o,4,61054,22704178l
o,4,61055,22704416l
o,4,61056,22707220l
o,4,61057,22707460l
o,4,61058,22707698l
o,4,61059,22709094l
o,4,61060,22710296l
o,4,61061,22713376l
o,4,61062,22714916l
o,4,61063,22715766l
o,4,61064,22716454l
o,4,61065,22718336l
o,4,61066,22718574l
o,4,61067,22719842l
o,4,61068,22720082l
o,4,61069,22722926l
o,4,61070,22723162l
o,4,61071,22724128l
o,4,61072,22724468l
n,61073,22724982,22724998
o,4,61073,22725152l
o,4,61074,22725670l
o,4,61075,22729090l
o,4,61076,22729602l
o,4,61077,22733370l
o,4,61078,22734912l
o,4,61079,22736792l
o,4,61080,22737306l
o,4,61081,22737994l
o,4,61082,22738846l
o,4,61083,22741928l
o,4,61084,22744152l
o,4,61085,22746032l
o,4,61086,22748774l
o,4,61087,22751172l
o,4,61088,22753736l
o,4,61089,22754250l
o,4,61090,22756480l
o,4,61091,22756720l
o,4,61092,22756960l
n,61093,22757216,22757232
o,4,61093,22757386l
o,4,61094,22757516l
o,4,61095,22759444l
o,4,61096,22767486l
o,4,61097,22770568l
o,4,61098,22772110l
o,4,61099,22774852l
o,4,61100,22776390l
o,4,61101,22778788l
o,4,61102,22779026l
o,4,61103,22780260l
o,4,61104,22781284l
o,4,61105,22784368l
o,4,61106,22786424l
o,4,61107,22788650l
o,4,61108,22791728l
o,4,61109,22792580l
o,4,61110,22795664l
o,4,61111,22796174l
o,4,61112,22798230l
n,61113,22799432,22799446
o,4,61113,22799600l
o,4,61114,22800972l
o,4,61116,22801210l
o,4,61118,22803988l
o,4,61119,22807070l
o,4,61120,22808610l
o,4,61121,22809460l
o,4,61122,22811688l
o,4,61123,22812028l
o,4,61124,22815110l
o,4,61125,22815346l
o,4,61126,22817126l
o,4,61128,22819692l
o,4,61129,22822434l
o,4,61130,22824314l
o,4,61131,22824828l
o,4,61132,22827054l
n,61133,22827396,22827410
o,4,61133,22827564l
o,4,61134,22828598l
o,4,61135,22831676l
o,4,61136,22832016l
o,4,61138,22833558l
o,4,61139,22834762l
o,4,61140,22835612l
o,4,61141,22836640l
o,4,61142,22837842l
o,4,61143,22840238l
o,4,61144,22842802l
o,4,61145,22843040l
o,4,61146,22844262l
o,4,61147,22844498l
o,4,61148,22846320l
o,4,61149,22847342l
o,4,61150,22850084l
o,4,61151,22852480l
o,4,61152,22852718l
n,61153,22855528,22855542
o,4,61153,22855696l
o,4,61154,22857068l
o,4,61155,22860150l
o,4,61156,22860660l
o,4,61157,22861174l
o,4,61158,22863230l
o,4,61159,22864770l
o,4,61160,22866310l
o,4,61161,22866548l
o,4,61162,22868836l
o,4,61163,22870040l
o,4,61164,22873118l
o,4,61165,22873356l
o,4,61166,22876520l
o,4,61167,22877034l
o,4,61168,22880118l
o,4,61169,22881658l
o,4,61170,22883198l
o,4,61171,22884738l
o,4,61172,22885764l
n,61173,22888504,22888520
o,4,61173,22888672l
o,4,61174,22890388l
o,4,61175,22891590l
o,4,61176,22894670l
o,4,61177,22895520l
o,4,61178,22895760l
o,4,61179,22896996l
o,4,61180,22899220l
o,4,61181,22902300l
o,4,61182,22905382l
o,4,61183,22905618l
o,4,61185,22906896l
o,4,61186,22907134l
o,4,61187,22907370l
o,4,61188,22908772l
o,4,61189,22910314l
o,4,61190,22911856l
o,4,61192,22913914l
n,61193,22914424,22914440
o,4,61193,22914592l
o,4,61194,22916594l
o,4,61195,22916832l
o,4,61196,22918502l
o,4,61197,22921582l
o,4,61198,22922092l
o,4,61199,22922502l
o,4,61200,22922740l
o,4,61201,22923792l
o,4,61202,22925672l
o,4,61203,22927216l
o,4,61204,22927728l
o,4,61205,22928758l
o,4,61206,22929270l
o,4,61207,22931498l
o,4,61208,22933378l
o,4,61209,22935436l
o,4,61210,22938516l
o,4,61211,22941596l
o,4,61212,22943820l
n,61213,22944674,22944688
o,4,61213,22944842l
o,4,61214,22947368l
o,4,61215,22950448l
o,4,61216,22952504l
o,4,61217,22955070l
EC,10353,24686,   0,35040
ER,34896, 135,   8
o,4,61218,22957128l
o,4,61219,22958668l
o,4,61220,22959172l
o,4,61221,22961510l
o,4,61222,22964250l
o,4,61223,22964590l
o,4,61224,22964828l
o,4,61225,22967672l
o,4,61226,22970414l
o,4,61227,22971954l
o,4,61228,22973834l
o,4,61229,22976576l
o,4,61230,22978458l
o,4,61231,22981198l
o,4,61232,22983594l
n,61233,22985820,22985834
o,4,61233,22985988l
o,4,61234,22986120l
o,4,61235,22988822l
o,4,61236,22991214l
o,4,61238,22992240l
o,4,61239,22992756l
o,4,61241,22994298l
o,4,61242,22995322l
o,4,61244,22997380l
o,4,61245,22997618l
o,4,61246,23000424l
o,4,61247,23001448l
o,4,61248,23002990l
o,4,61249,23004532l
o,4,61250,23007614l
o,4,61251,23010696l
o,4,61252,23011898l
n,61253,23012752,23012766
o,4,61253,23012920l
o,4,61254,23015320l
o,4,61255,23017378l
o,4,61256,23018400l
o,4,61257,23019602l
o,4,61258,23019840l
o,4,61260,23022952l
o,4,61261,23026034l
o,4,61262,23029120l
o,4,61263,23029358l
o,4,61264,23031142l
o,4,61265,23032682l
o,4,61266,23033192l
o,4,61267,23034222l
o,4,61268,23034460l
o,4,61270,23035246l
o,4,61272,23036448l
n,61273,23039528,23039542
o,4,61273,23039696l
o,4,61274,23039868l
o,4,61275,23040382l
o,4,61276,23043466l
o,4,61277,23043702l
o,4,61278,23044962l
o,4,61279,23047188l
o,4,61280,23048728l
o,4,61281,23050608l
o,4,61282,23052664l
o,4,61283,23054204l
o,4,61284,23055746l
o,4,61285,23057970l
o,4,61286,23060366l
o,4,61287,23061390l
o,4,61288,23064474l
o,4,61289,23064986l
o,4,61290,23068070l
o,4,61291,23071150l
o,4,61292,23073714l
n,61293,23073952,23073968
o,4,61293,23074122l
o,4,61294,23077216l
o,4,61295,23079274l
o,4,61296,23079784l
o,4,61297,23080196l
o,4,61298,23083368l
o,4,61299,23083606l
o,4,61301,23086110l
o,4,61302,23086450l
o,4,61303,23089534l
o,4,61304,23089772l
o,4,61305,23091558l
o,4,61306,23092068l
o,4,61307,23092582l
o,4,61308,23093096l
o,4,61309,23096178l
o,4,61310,23097204l
o,4,61311,23100286l
o,4,61312,23100524l
n,61313,23101794,23101810
o,4,61313,23101962l
o,4,61314,23102094l
o,4,61315,23102270l
o,4,61316,23105376l
o,4,61317,23110000l
o,4,61318,23113082l
o,4,61319,23115140l
o,4,61320,23115382l
o,4,61321,23118184l
o,4,61322,23118694l
o,4,61323,23119208l
o,4,61324,23121266l
o,4,61325,23121776l
o,4,61326,23123490l
o,4,61327,23124342l
o,4,61328,23125370l
o,4,61329,23128452l
o,4,61330,23129994l
o,4,61331,23133076l
o,4,61332,23135132l
n,61333,23135646,23135660
o,4,61333,23135814l
o,4,61334,23143522l
o,4,61335,23143762l
o,4,61336,23145318l
o,4,61337,23146858l
o,4,61338,23148060l
o,4,61339,23148400l
o,4,61340,23148914l
o,4,61341,23149942l
o,4,61346,23151484l
o,4,61347,23153026l
o,4,61348,23153264l
o,4,61349,23154530l
o,4,61350,23157272l
o,4,61351,23160352l
o,4,61352,23160692l
n,61353,23161894,23161910
o,4,61353,23162064l
o,4,61354,23162194l
o,4,61355,23164264l
o,4,61356,23166830l
o,4,61357,23169916l
o,4,61358,23171112l
o,4,61359,23172652l
o,4,61360,23172992l
o,4,61361,23174194l
o,4,61362,23174430l
o,4,61363,23174668l
o,4,61364,23176036l
o,4,61365,23177238l
o,4,61366,23177476l
o,4,61367,23180648l
o,4,61368,23182190l
o,4,61369,23183732l
o,4,61370,23185274l
o,4,61371,23188016l
o,4,61372,23188356l
n,61373,23189558,23189572
o,4,61373,23189726l
o,4,61374,23189858l
o,4,61375,23191398l
o,4,61376,23193452l
o,4,61377,23196534l
o,4,61378,23199612l
o,4,61379,23202692l
o,4,61380,23204232l
o,4,61381,23205774l
o,4,61382,23208854l
o,4,61383,23211078l
o,4,61384,23211930l
o,4,61385,23212168l
o,4,61386,23214436l
o,4,61387,23216492l
o,4,61388,23219572l
o,4,61389,23220596l
o,4,61390,23222654l
o,4,61391,23224196l
o,4,61392,23225736l
n,61393,23228300,23228316
o,4,61393,23228468l
o,4,61394,23228814l
o,4,61395,23231052l
o,4,61396,23232922l
o,4,61397,23234978l
o,4,61398,23237544l
o,4,61399,23237782l
o,4,61400,23239012l
o,4,61401,23239526l
o,4,61402,23242612l
o,4,61403,23242848l
o,4,61404,23245176l
o,4,61405,23248256l
o,4,61407,23248772l
o,4,61408,23251340l
o,4,61409,23251578l
o,4,61410,23252834l
o,4,61411,23255914l
o,4,61412,23258998l
n,61413,23262080,23262094
o,4,61413,23262248l
o,4,61414,23262380l
o,4,61415,23267180l
o,4,61416,23268720l
o,4,61417,23270948l
o,4,61418,23274028l
o,4,61419,23274366l
o,4,61421,23277450l
o,4,61423,23278652l
o,4,61424,23281046l
o,4,61426,23281284l
o,4,61427,23282016l
o,4,61429,23282254l
o,4,61431,23282490l
o,4,61432,23285608l
n,61433,23286120,23286136
o,4,61433,23286290l
o,4,61434,23287150l
o,4,61435,23290230l
o,4,61436,23292794l
o,4,61437,23295536l
o,4,61438,23297930l
o,4,61439,23301010l
o,4,61440,23302036l
o,4,61441,23305118l
o,4,61442,23308200l
o,4,61443,23309402l
o,4,61444,23309742l
o,4,61445,23312824l
o,4,61446,23314880l
o,4,61448,23317960l
o,4,61449,23320186l
o,4,61451,23320426l
n,61453,23323156,23323172
o,4,61453,23323324l
o,4,61454,23324698l
o,4,61455,23326576l
o,4,61456,23329318l
o,4,61457,23330170l
o,4,61459,23331198l
o,4,61461,23333254l
o,4,61462,23333766l
o,4,61463,23337020l
o,4,61464,23338560l
o,4,61465,23340440l
o,4,61467,23343522l
o,4,61468,23345064l
o,4,61469,23346606l
o,4,61470,23346844l
o,4,61471,23348074l
o,4,61472,23349276l
n,61473,23349516,23349530
o,4,61473,23349684l
o,4,61474,23352680l
o,4,61476,23353192l
o,4,61477,23355762l
o,4,61478,23356000l
o,4,61479,23357818l
o,4,61480,23360382l
o,4,61481,23360896l
o,4,61482,23361586l
o,4,61483,23362438l
o,4,61484,23365006l
o,4,61485,23365520l
o,4,61486,23368088l
o,4,61487,23369630l
o,4,61488,23372712l
o,4,61489,23375454l
o,4,61490,23377334l
o,4,61491,23380076l
o,4,61492,23381860l
n,61493,23383916,23383932
o,4,61493,23384086l
o,4,61494,23386142l
o,4,61495,23389348l
o,4,61496,23390736l
o,4,61497,23393816l
o,4,61498,23394668l
o,4,61500,23395696l
o,4,61501,23396898l
o,4,61502,23397136l
o,4,61504,23399954l
o,4,61506,23403034l
o,4,61507,23405430l
o,4,61509,23406456l
o,4,61510,23407656l
o,4,61511,23407996l
o,4,61512,23410740l
n,61513,23411080,23411094
o,4,61513,23411248l
o,4,61514,23412282l
o,4,61515,23412522l
o,4,61516,23415314l
o,4,61517,23417710l
o,4,61518,23419936l
o,4,61519,23421814l
o,4,61520,23423358l
o,4,61521,23423870l
o,4,61522,23424898l
o,4,61523,23427980l
o,4,61524,23429182l
o,4,61525,23429422l
o,4,61526,23432550l
o,4,61527,23435292l
o,4,61528,23437688l
o,4,61529,23437924l
o,4,61530,23438712l
o,4,61531,23440254l
o,4,61532,23440768l
n,61533,23443338,23443352
o,4,61533,23443506l
o,4,61534,23445394l
o,4,61536,23447960l
o,4,61537,23449502l
o,4,61538,23452582l
o,4,61539,23454640l
o,4,61540,23457720l
o,4,61541,23459260l
o,4,61542,23460284l
o,4,61543,23461826l
o,4,61544,23464908l
o,4,61545,23466450l
o,4,61547,23467992l
o,4,61548,23468232l
o,4,61550,23469410l
o,4,61551,23469924l
o,4,61552,23472490l
n,61553,23474034,23474048
o,4,61553,23474202l
o,4,61555,23482254l
o,4,61556,23484478l
o,4,61557,23486018l
o,4,61558,23489098l
o,4,61559,23490636l
o,4,61560,23492176l
o,4,61561,23493716l
o,4,61562,23494568l
o,4,61566,23497652l
o,4,61568,23500216l
o,4,61569,23500730l
o,4,61571,23500972l
o,4,61572,23502178l
n,61573,23503718,23503734
o,4,61573,23503888l
o,4,61574,23504230l
o,4,61575,23507486l
o,4,61576,23509880l
o,4,61578,23510116l
o,4,61579,23510904l
o,4,61580,23511418l
o,4,61581,23513646l
o,4,61582,23515526l
o,4,61583,23518608l
o,4,61584,23521692l
o,4,61585,23523750l
o,4,61586,23523988l
o,4,61587,23526242l
o,4,61588,23526480l
o,4,61589,23527784l
o,4,61590,23529326l
o,4,61591,23532410l
o,4,61592,23534466l
n,61593,23536692,23536706
o,4,61593,23536860l
o,4,61594,23538572l
o,4,61595,23539772l
o,4,61596,23541314l
o,4,61597,23543192l
o,4,61598,23546274l
o,4,61599,23546788l
o,4,61600,23549872l
o,4,61602,23550108l
o,4,61603,23551338l
o,4,61604,23552878l
o,4,61605,23554418l
o,4,61606,23554658l
o,4,61608,23555958l
o,4,61609,23556470l
o,4,61610,23558524l
o,4,61611,23559036l
o,4,61612,23562120l
n,61613,23562358,23562372
o,4,61613,23562526l
o,4,61614,23562658l
o,4,61615,23565180l
o,4,61616,23567384l
o,4,61617,23567724l
o,4,61618,23570806l
o,4,61619,23571320l
o,4,61620,23574402l
o,4,61621,23575428l
o,4,61622,23576968l
o,4,61623,23577206l
o,4,61624,23580006l
o,4,61625,23582062l
o,4,61626,23582300l
o,4,61627,23584628l
o,4,61628,23585830l
o,4,61629,23587708l
o,4,61630,23590450l
o,4,61631,23590688l
o,4,61632,23592290l
n,61633,23593832,23593848
o,4,61633,23594002l
o,4,61634,23598458l
o,4,61635,23600516l
o,4,61636,23600754l
o,4,61637,23600994l
o,4,61638,23601410l
o,4,61639,23603558l
o,4,61640,23603798l
o,4,61641,23606638l
o,4,61642,23606878l
o,4,61643,23609202l
o,4,61644,23610744l
o,4,61645,23612286l
EC,10448,25592,   0,36041
ER,35893, 139,   8
o,4,61646,23613490l
o,4,61647,23614342l
o,4,61648,23615370l
o,4,61649,23617426l
o,4,61650,23619994l
o,4,61651,23620508l
o,4,61652,23622734l
n,61653,23624614,23624630
o,4,61653,23624782l
o,4,61654,23625128l
o,4,61655,23626158l
o,4,61656,23626670l
o,4,61657,23627358l
o,4,61658,23628898l
o,4,61659,23630778l
o,4,61660,23632836l
o,4,61661,23635060l
o,4,61662,23635302l
o,4,61663,23638374l
o,4,61664,23638888l
o,4,61665,23641458l
o,4,61666,23641970l
o,4,61667,23644538l
o,4,61668,23645052l
o,4,61669,23645294l
o,4,61670,23647246l
o,4,61671,23650326l
o,4,61672,23652720l
n,61673,23653234,23653248
o,4,61673,23653402l
o,4,61674,23655802l
o,4,61675,23658028l
o,4,61676,23658878l
o,4,61677,23661106l
o,4,61678,23662986l
o,4,61679,23664188l
o,4,61680,23665040l
o,4,61681,23667268l
o,4,61682,23669148l
o,4,61683,23671890l
o,4,61684,23674970l
o,4,61685,23675822l
o,4,61686,23678050l
o,4,61687,23678902l
o,4,61688,23680446l
o,4,61689,23682670l
o,4,61690,23685652l
o,4,61691,23685990l
o,4,61692,23686504l
n,61693,23689588,23689602
o,4,61693,23689756l
o,4,61694,23693356l
o,4,61695,23693594l
o,4,61696,23695202l
o,4,61697,23695716l
o,4,61699,23698800l
o,4,61700,23699038l
o,4,61701,23700340l
o,4,61702,23702904l
o,4,61704,23703418l
o,4,61705,23704960l
o,4,61706,23705198l
o,4,61707,23706466l
o,4,61708,23707490l
o,4,61709,23709546l
o,4,61710,23711772l
o,4,61711,23712112l
o,4,61712,23715194l
n,61713,23716396,23716412
o,4,61713,23716566l
o,4,61714,23716696l
o,4,61715,23716876l
o,4,61716,23717214l
o,4,61717,23718242l
o,4,61718,23720300l
o,4,61719,23721840l
o,4,61720,23722864l
o,4,61721,23725606l
o,4,61722,23728686l
o,4,61723,23731086l
o,4,61724,23734162l
o,4,61725,23736730l
o,4,61726,23738272l
o,4,61727,23739472l
o,4,61728,23739812l
o,4,61729,23741356l
o,4,61730,23742556l
o,4,61731,23742792l
o,4,61732,23744014l
n,61733,23745554,23745570
o,4,61733,23745722l
