o,4,17961,15595968l
o,4,17962,15596820l
o,4,17963,15598362l
o,4,17964,15599902l
o,4,17965,15602126l
o,4,17966,15604522l
o,4,17967,15606062l
o,4,17968,15608626l
o,4,17969,15609142l
o,4,17970,15611368l
o,4,17971,15612908l
o,4,17972,15615988l
o,4,17973,15617868l
o,4,17974,15619926l
o,4,17975,15620436l
o,4,17976,15620950l
o,4,17977,15622492l
o,4,17978,15624550l
n,17979,15625576,15625590
o,4,17979,15625744l
o,4,17980,15628658l
o,4,17981,15631740l
o,4,17982,15633280l
o,4,17983,15634482l
o,4,17984,15635198l
o,4,17985,15636742l
o,4,17986,15637250l
o,4,17987,15638966l
o,4,17988,15642044l
o,4,17990,15644440l
o,4,17991,15645464l
o,4,17992,15648546l
o,4,17993,15651290l
o,4,17994,15654370l
o,4,17995,15656764l
o,4,17996,15657274l
o,4,17997,15658304l
o,4,17998,15659330l
n,17999,15659844,15659858
o,4,17999,15660012l
o,4,18001,15660144l
o,4,18003,15662848l
o,4,18005,15663874l
o,4,18006,15664388l
o,4,18007,15665930l
o,4,18008,15666150l
o,4,18009,15666372l
o,4,18010,15669676l
o,4,18011,15670014l
o,4,18012,15671558l
o,4,18013,15673100l
o,4,18014,15674642l
o,4,18015,15677384l
o,4,18016,15678236l
o,4,18017,15679264l
o,4,18018,15679778l
n,18019,15682860,15682876
o,4,18019,15683028l
o,4,18020,15684528l
o,4,18021,15686068l
o,4,18022,15687610l
o,4,18023,15687832l
o,4,18024,15689638l
o,4,18025,15689860l
o,4,18026,15692030l
o,4,18027,15695112l
o,4,18028,15695332l
o,4,18029,15696650l
o,4,18030,15697676l
o,4,18031,15700416l
o,4,18032,15702812l
o,4,18033,15703324l
o,4,18034,15703838l
o,4,18035,15706918l
o,4,18036,15707432l
o,4,18037,15708120l
o,4,18038,15708342l
n,18039,15710464,15710478
o,4,18039,15710632l
o,4,18040,15712004l
o,4,18041,15712222l
o,4,18042,15714226l
o,4,18043,15716622l
o,4,18044,15718162l
o,4,18045,15719188l
o,4,18046,15721928l
o,4,18047,15725010l
o,4,18048,15725228l
o,4,18049,15725816l
o,4,18050,15728042l
o,4,18051,15731122l
o,4,18052,15734206l
o,4,18053,15734468l
o,4,18054,15735032l
o,4,18055,15735720l
o,4,18056,15738114l
o,4,18057,15740680l
o,4,18058,15742222l
n,18059,15744280,15744294
o,4,18059,15744448l
o,4,18060,15745818l
o,4,18061,15746040l
EC,3508,20525,   0,24034
ER,23934,  91,   8
o,4,18062,15748044l
o,4,18063,15748856l
o,4,18064,15751424l
o,4,18065,15752626l
o,4,18066,15752966l
o,4,18067,15755706l
o,4,18068,15758788l
o,4,18069,15760328l
o,4,18070,15762208l
o,4,18071,15764950l
o,4,18072,15767344l
o,4,18073,15770426l
o,4,18074,15772650l
n,17899,15772874,15772888
o,4,17899,15773042l
o,4,18075,15774976l
o,4,18076,15776000l
o,4,18077,15779082l
o,4,18078,15781824l
n,18079,15783704,15783718
o,4,18079,15783872l
o,4,18080,15786446l
o,4,18082,15787986l
o,4,18083,15788840l
o,4,18084,15791408l
o,4,18085,15794148l
o,4,18086,15794488l
o,4,18088,15795690l
o,4,18089,15798770l
o,4,18091,15800650l
o,4,18092,15803392l
o,4,18093,15804932l
o,4,18094,15806472l
o,4,18096,15808352l
o,4,18097,15811094l
o,4,18098,15811320l
n,18099,15811832,15811846
o,4,18099,15812000l
o,4,18100,15812520l
o,4,18102,15812742l
o,4,18103,15813368l
o,4,18104,15815596l
o,4,18105,15817476l
o,4,18107,15820558l
o,4,18108,15821760l
o,4,18109,15824840l
o,4,18110,15825180l
o,4,18111,15827236l
o,4,18112,15830318l
o,4,18113,15831858l
o,4,18114,15834938l
o,4,18115,15837162l
o,4,18116,15837384l
o,4,18117,15837604l
o,4,18118,15839488l
n,18119,15841714,15841728
o,4,18119,15841882l
o,4,18120,15844406l
o,4,18121,15844628l
o,4,18122,15845634l
o,4,18124,15848198l
o,4,18125,15850940l
o,4,18126,15854020l
o,4,18127,15856416l
o,4,18128,15858980l
o,4,18129,15860522l
o,4,18130,15863606l
o,4,18131,15865662l
o,4,18132,15867202l
o,4,18133,15869766l
o,4,18135,15872510l
o,4,18136,15872850l
o,4,18138,15874052l
n,18139,15875594,15875608
o,4,18139,15875762l
o,4,18141,15875892l
o,4,18142,15877036l
o,4,18143,15877890l
o,4,18145,15878916l
o,4,18147,15881658l
o,4,18148,15884740l
o,4,18149,15884962l
o,4,18150,15885186l
o,4,18151,15885562l
o,4,18152,15886248l
o,4,18153,15886470l
o,4,18154,15886692l
o,4,18155,15887784l
o,4,18156,15890180l
o,4,18157,15892744l
o,4,18158,15894802l
n,18159,15895026,15895040
o,4,18159,15895194l
o,4,18160,15897026l
o,4,18161,15900106l
o,4,18162,15901646l
o,4,18163,15904728l
o,4,18164,15905066l
o,4,18165,15908150l
o,4,18166,15910206l
o,4,18167,15913288l
o,4,18168,15915850l
o,4,18169,15917908l
o,4,18170,15918130l
o,4,18171,15919360l
o,4,18172,15919872l
o,4,18173,15923126l
o,4,18174,15925006l
o,4,18175,15925518l
o,4,18176,15926548l
o,4,18177,15927748l
o,4,18178,15928600l
n,18179,15929630,15929644
o,4,18179,15929798l
o,4,18180,15930144l
o,4,18181,15930368l
o,4,18182,15932372l
o,4,18183,15940072l
o,4,18184,15940414l
o,4,18185,15940926l
o,4,18186,15944012l
o,4,18187,15946578l
o,4,18188,15949320l
o,4,18189,15952402l
o,4,18190,15953252l
o,4,18191,15954794l
o,4,18192,15957018l
o,4,18193,15957752l
o,4,18194,15958442l
o,4,18195,15959982l
o,4,18197,15960322l
n,18199,15961864,15961878
o,4,18199,15962032l
o,4,18200,15963920l
o,4,18201,15965460l
o,4,18202,15965680l
o,4,18203,15968026l
o,4,18204,15968248l
o,4,18205,15970768l
o,4,18206,15971620l
o,4,18207,15974186l
o,4,18208,15976928l
o,4,18209,15977268l
o,4,18210,15980350l
o,4,18211,15981554l
o,4,18212,15983094l
o,4,18213,15985488l
o,4,18214,15985998l
o,4,18215,15988568l
o,4,18216,15991132l
o,4,18217,15991354l
o,4,18218,15993092l
n,18219,15995658,15995674
o,4,18219,15995826l
o,4,18220,15998740l
o,4,18221,16000282l
o,4,18222,16002338l
o,4,18223,16002850l
o,4,18224,16005420l
o,4,18225,16007984l
o,4,18226,16008206l
o,4,18227,16008428l
o,4,18229,16009982l
o,4,18230,16010494l
o,4,18231,16010890l
o,4,18232,16012202l
o,4,18233,16012540l
o,4,18235,16015284l
o,4,18236,16015624l
o,4,18237,16017680l
o,4,18238,16019220l
n,18239,16022302,16022316
o,4,18239,16022470l
o,4,18240,16025382l
o,4,18241,16028460l
o,4,18242,16030686l
o,4,18243,16030906l
o,4,18244,16033710l
o,4,18245,16033932l
o,4,18246,16036096l
o,4,18247,16037636l
o,4,18248,16039176l
o,4,18249,16039688l
o,4,18250,16040716l
o,4,18251,16041742l
o,4,18252,16043800l
o,4,18253,16046024l
o,4,18254,16047564l
o,4,18255,16049444l
o,4,18256,16051502l
o,4,18257,16054066l
o,4,18258,16054288l
n,18259,16054580,16054594
o,4,18259,16054748l
o,4,18260,16055280l
o,4,18261,16055500l
o,4,18262,16058626l
o,4,18263,16060168l
o,4,18264,16062910l
o,4,18265,16065990l
o,4,18266,16066844l
o,4,18267,16069070l
o,4,18268,16070950l
o,4,18269,16071172l
o,4,18270,16073690l
o,4,18271,16076086l
o,4,18272,16076306l
o,4,18273,16076530l
o,4,18274,16077050l
o,4,18275,16079792l
o,4,18276,16080016l
o,4,18277,16083204l
o,4,18278,16086286l
n,18279,16087488,16087502
o,4,18279,16087656l
o,4,18280,16088626l
o,4,18281,16089020l
o,4,18282,16090542l
o,4,18283,16092938l
o,4,18284,16095502l
o,4,18285,16097044l
o,4,18286,16100126l
o,4,18287,16102870l
o,4,18288,16103088l
o,4,18289,16106242l
o,4,18290,16108986l
o,4,18291,16110524l
o,4,18292,16110864l
o,4,18293,16113606l
o,4,18295,16116688l
o,4,18297,16118226l
o,4,18298,16121306l
n,18299,16121646,16121660
o,4,18299,16121814l
o,4,18301,16126268l
o,4,18302,16128326l
o,4,18303,16131406l
o,4,18304,16134484l
o,4,18306,16136710l
o,4,18307,16137050l
o,4,18309,16139792l
o,4,18310,16140014l
o,4,18312,16143106l
o,4,18313,16144308l
o,4,18315,16146704l
o,4,18317,16148246l
n,18319,16148754,16148768
o,4,18319,16148922l
o,4,18320,16150808l
o,4,18321,16152868l
o,4,18322,16154408l
o,4,18323,16154918l
o,4,18324,16155316l
o,4,18325,16157442l
o,4,18326,16158982l
o,4,18327,16162062l
o,4,18328,16164626l
o,4,18329,16166168l
o,4,18330,16168226l
o,4,18331,16170790l
o,4,18332,16173534l
o,4,18333,16174384l
o,4,18334,16175414l
o,4,18335,16176954l
o,4,18337,16179012l
o,4,18338,16179234l
n,18339,16181504,16181518
o,4,18339,16181672l
o,4,18341,16182016l
o,4,18343,16182240l
o,4,18344,16184426l
o,4,18345,16185770l
o,4,18346,16186110l
o,4,18347,16186624l
o,4,18348,16187312l
o,4,18349,16187652l
o,4,18350,16189710l
o,4,18351,16191250l
o,4,18352,16191760l
o,4,18353,16193474l
o,4,18354,16195354l
o,4,18355,16196556l
o,4,18356,16197410l
o,4,18357,16198952l
o,4,18358,16199976l
n,18359,16201520,16201534
o,4,18359,16201686l
o,4,18360,16203578l
o,4,18361,16206142l
o,4,18362,16207342l
o,4,18363,16208882l
o,4,18364,16209222l
o,4,18365,16209442l
o,4,18366,16212224l
o,4,18367,16213426l
o,4,18368,16215822l
o,4,18369,16218904l
o,4,18370,16219414l
o,4,18371,16219810l
o,4,18372,16220032l
o,4,18373,16224178l
o,4,18374,16224518l
o,4,18375,16226576l
o,4,18376,16229142l
o,4,18377,16230342l
o,4,18378,16232224l
n,18379,16235306,16235320
o,4,18379,16235472l
o,4,18380,16236850l
o,4,18381,16237360l
o,4,18382,16237584l
o,4,18383,16237806l
o,4,18384,16238204l
o,4,18385,16242610l
o,4,18386,16245690l
o,4,18387,16247232l
o,4,18388,16248084l
o,4,18389,16251166l
o,4,18390,16251676l
o,4,18391,16252072l
o,4,18392,16254894l
o,4,18393,16256434l
o,4,18394,16256654l
o,4,18395,16258302l
o,4,18396,16259844l
o,4,18397,16260360l
o,4,18398,16262928l
n,18399,16266010,16266024
o,4,18399,16266178l
o,4,18400,16270294l
o,4,18401,16273374l
o,4,18402,16273712l
o,4,18403,16276454l
o,4,18404,16276794l
o,4,18405,16277996l
o,4,18406,16280392l
o,4,18407,16281418l
o,4,18408,16284500l
o,4,18409,16285702l
o,4,18410,16286552l
o,4,18411,16286776l
o,4,18412,16288006l
o,4,18413,16290230l
o,4,18414,16291084l
o,4,18415,16293652l
o,4,18416,16294854l
o,4,18417,16295194l
o,4,18418,16297252l
n,18419,16297764,16297778
o,4,18419,16297932l
o,4,18420,16298156l
o,4,18421,16298380l
o,4,18422,16301418l
o,4,18423,16301932l
o,4,18424,16304500l
o,4,18425,16307242l
o,4,18426,16308992l
o,4,18427,16311734l
o,4,18428,16313272l
o,4,18429,16316352l
o,4,18430,16318234l
o,4,18431,16320290l
o,4,18432,16321830l
o,4,18433,16324910l
o,4,18434,16327136l
o,4,18435,16329016l
o,4,18436,16331072l
o,4,18437,16334152l
o,4,18438,16335692l
n,18439,16335914,16335928
o,4,18439,16336082l
o,4,18440,16336212l
o,4,18441,16337836l
o,4,18443,16338056l
o,4,18444,16341252l
o,4,18445,16341766l
o,4,18447,16343308l
o,4,18448,16345874l
o,4,18449,16348614l
o,4,18450,16350156l
o,4,18451,16352550l
o,4,18452,16355116l
o,4,18453,16358200l
o,4,18454,16360256l
o,4,18455,16362480l
o,4,18456,16362820l
o,4,18457,16364022l
o,4,18458,16367102l
n,18459,16368642,16368656
o,4,18459,16368810l
o,4,18461,16368982l
o,4,18463,16372064l
o,4,18464,16372578l
o,4,18466,16372804l
o,4,18467,16374700l
o,4,18468,16375552l
o,4,18469,16375776l
o,4,18470,16376066l
o,4,18471,16376462l
o,4,18472,16376682l
o,4,18473,16377772l
o,4,18474,16379652l
o,4,18475,16382734l
o,4,18476,16384276l
o,4,18477,16386332l
o,4,18478,16387358l
n,18479,16390102,16390116
o,4,18479,16390268l
o,4,18480,16391242l
o,4,18481,16393988l
o,4,18482,16394210l
o,4,18483,16394498l
o,4,18484,16397068l
o,4,18485,16399292l
o,4,18486,16401688l
o,4,18487,16403228l
EC,3602,21432,   0,25035
ER,24931,  95,   8
o,4,18488,16403718l
o,4,18489,16404734l
o,4,18490,16407814l
o,4,18491,16410040l
o,4,18492,16411582l
o,4,18493,16411920l
o,4,18494,16413462l
o,4,18495,16415004l
o,4,18496,16418086l
o,4,18497,16418600l
o,4,18498,16421684l
n,18499,16422196,16422210
o,4,18499,16422364l
o,4,18500,16424248l
o,4,18501,16426992l
o,4,18502,16430074l
o,4,18503,16430412l
o,4,18504,16433494l
o,4,18505,16434008l
o,4,18506,16437090l
o,4,18507,16439656l
o,4,18508,16439878l
o,4,18509,16440102l
o,4,18510,16442626l
o,4,18511,16445368l
o,4,18512,16446222l
o,4,18513,16446908l
o,4,18514,16448448l
o,4,18516,16451528l
o,4,18517,16454610l
o,4,18518,16455460l
n,18519,16458030,16458044
o,4,18519,16458198l
o,4,18520,16461110l
o,4,18521,16462312l
o,4,18522,16464708l
o,4,18523,16467272l
o,4,18524,16468474l
o,4,18526,16469326l
o,4,18527,16471894l
o,4,18528,16472118l
o,4,18530,16473346l
o,4,18531,16474888l
o,4,18532,16476090l
o,4,18534,16477630l
o,4,18535,16480024l
o,4,18536,16482590l
o,4,18537,16483106l
o,4,18538,16486186l
n,18539,16489268,16489282
o,4,18539,16489436l
o,4,18540,16489566l
o,4,18541,16492348l
o,4,18542,16494912l
o,4,18543,16497994l
o,4,18544,16501078l
o,4,18545,16501590l
o,4,18546,16501814l
o,4,18548,16504586l
o,4,18549,16504808l
o,4,18550,16506126l
o,4,18552,16508352l
o,4,18554,16510746l
o,4,18556,16513826l
o,4,18557,16516906l
o,4,18558,16519470l
n,18559,16519692,16519706
o,4,18559,16519860l
o,4,18560,16519990l
o,4,18561,16521014l
o,4,18562,16523070l
o,4,18563,16525294l
o,4,18564,16526836l
o,4,18566,16529230l
o,4,18568,16529740l
o,4,18569,16530134l
o,4,18570,16530686l
o,4,18571,16533768l
o,4,18572,16534792l
o,4,18573,16536850l
o,4,18574,16537072l
o,4,18575,16539932l
o,4,18576,16541470l
o,4,18577,16543694l
o,4,18578,16545236l
n,18579,16548316,16548330
o,4,18579,16548484l
o,4,18580,16549856l
o,4,18581,16550196l
o,4,18582,16551738l
o,4,18583,16552940l
o,4,18584,16553278l
o,4,18585,16556360l
o,4,18586,16557902l
o,4,18587,16559106l
o,4,18588,16559326l
o,4,18589,16560898l
o,4,18590,16562438l
o,4,18591,16563640l
o,4,18592,16563862l
o,4,18593,16564082l
o,4,18594,16565166l
o,4,18595,16568246l
o,4,18596,16569784l
o,4,18597,16571664l
o,4,18598,16574410l
n,18599,16576290,16576304
o,4,18599,16576458l
o,4,18600,16576588l
o,4,18601,16576734l
o,4,18602,16577792l
o,4,18603,16580874l
o,4,18604,16582074l
o,4,18605,16583616l
o,4,18606,16585494l
o,4,18607,16586696l
o,4,18608,16586918l
o,4,18609,16588546l
o,4,18610,16591628l
o,4,18611,16592830l
o,4,18612,16595224l
o,4,18613,16595736l
o,4,18614,16596764l
o,4,18615,16598990l
o,4,18616,16599330l
o,4,18617,16602072l
o,4,18618,16604466l
n,18619,16607032,16607046
o,4,18619,16607200l
o,4,18620,16610114l
o,4,18621,16613196l
o,4,18622,16613710l
o,4,18623,16615254l
o,4,18624,16615764l
o,4,18625,16618332l
o,4,18626,16619358l
o,4,18627,16622100l
o,4,18628,16625180l
o,4,18629,16628146l
o,4,18630,16631226l
o,4,18631,16633620l
o,4,18632,16635846l
o,4,18633,16638928l
o,4,18634,16640466l
o,4,18635,16640806l
o,4,18637,16643888l
n,18639,16645946,16645960
o,4,18639,16646114l
o,4,18641,16646970l
o,4,18642,16647484l
o,4,18644,16648512l
o,4,18646,16650568l
o,4,18647,16650790l
o,4,18648,16653572l
o,4,18649,16654084l
o,4,18650,16656654l
o,4,18651,16659218l
o,4,18652,16662300l
o,4,18653,16665042l
o,4,18654,16665382l
o,4,18655,16666584l
o,4,18656,16668124l
o,4,18657,16670004l
o,4,18658,16672060l
n,18659,16672286,16672300
o,4,18659,16672454l
o,4,18661,16674222l
o,4,18663,16674444l
o,4,18664,16677638l
o,4,18665,16680720l
o,4,18666,16681234l
o,4,18667,16682262l
o,4,18668,16684320l
o,4,18669,16687398l
o,4,18670,16689624l
o,4,18671,16691504l
o,4,18672,16692018l
o,4,18673,16694586l
o,4,18674,16697668l
o,4,18675,16699212l
o,4,18676,16699434l
o,4,18677,16701186l
n,18679,16701408,16701422
o,4,18679,16701574l
o,4,18680,16703762l
o,4,18681,16704766l
o,4,18682,16706994l
o,4,18684,16709390l
o,4,18685,16709610l
o,4,18686,16711614l
o,4,18687,16713500l
o,4,18688,16714696l
o,4,18689,16716576l
o,4,18690,16718118l
o,4,18691,16720860l
o,4,18692,16722740l
o,4,18693,16725822l
o,4,18694,16726336l
o,4,18695,16728904l
o,4,18696,16730960l
o,4,18697,16731986l
o,4,18698,16735068l
n,18699,16735582,16735596
o,4,18699,16735750l
o,4,18700,16737126l
o,4,18702,16738152l
o,4,18703,16740892l
o,4,18704,16742658l
o,4,18705,16744714l
o,4,18706,16745740l
o,4,18708,16746942l
o,4,18709,16747282l
o,4,18710,16750364l
o,4,18711,16753446l
o,4,18712,16756528l
o,4,18713,16758070l
o,4,18714,16759612l
o,4,18715,16761154l
o,4,18716,16764236l
o,4,18717,16767318l
o,4,18718,16767834l
o,4,18720,16769376l
o,4,18722,16769598l
o,4,18723,16770304l
o,4,18724,16770818l
o,4,18725,16771846l
o,4,18727,16774588l
o,4,18729,16776468l
o,4,18730,16776690l
o,4,18731,16776912l
o,4,18732,16777984l
o,4,18733,16780042l
o,4,18734,16780264l
o,4,18735,16782266l
o,4,18736,16784662l
o,4,18737,16787228l
o,4,18738,16788768l
n,18739,16789972,16789986
o,4,18739,16790140l
o,4,18740,16790310l
o,4,18741,16790824l
o,4,18742,16791046l
o,4,18743,16793392l
o,4,18744,16796134l
o,4,18745,16798530l
o,4,18746,16800072l
o,4,18747,16801096l
o,4,18748,16802298l
o,4,18749,16802518l
o,4,18750,16804098l
o,4,18751,16804320l
o,4,18752,16807182l
o,4,18753,16809922l
o,4,18754,16812320l
o,4,18755,16814882l
o,4,18756,16816940l
o,4,18757,16820020l
o,4,18758,16823100l
n,18759,16823322,16823336
o,4,18759,16823490l
o,4,18760,16824064l
o,4,18761,16826120l
o,4,18762,16826342l
o,4,18763,16827014l
o,4,18764,16829190l
o,4,18765,16831756l
o,4,18766,16832958l
o,4,18767,16834496l
o,4,18768,16834716l
o,4,18769,16836016l
o,4,18770,16839094l
o,4,18771,16839316l
o,4,18772,16840964l
o,4,18773,16841476l
o,4,18774,16842166l
o,4,18775,16842506l
o,4,18776,16844048l
o,4,18777,16844562l
o,4,18778,16846788l
n,18779,16848670,16848684
o,4,18779,16848838l
o,4,18780,16850212l
o,4,18781,16852952l
o,4,18782,16853176l
o,4,18783,16854786l
o,4,18784,16856330l
o,4,18785,16858386l
o,4,18786,16858896l
o,4,18787,16860612l
o,4,18788,16863006l
o,4,18789,16865230l
o,4,18790,16865452l
o,4,18791,16868274l
o,4,18792,16869128l
o,4,18793,16871356l
o,4,18794,16872896l
o,4,18795,16873748l
o,4,18796,16873970l
o,4,18797,16874774l
o,4,18798,16877516l
n,18799,16879056,16879072
o,4,18799,16879224l
o,4,18800,16880598l
o,4,18801,16880820l
o,4,18802,16883636l
o,4,18803,16885516l
o,4,18804,16886718l
o,4,18805,16888598l
o,4,18806,16888818l
o,4,18807,16891338l
o,4,18808,16893218l
o,4,18809,16894762l
o,4,18810,16895962l
o,4,18811,16899042l
o,4,18812,16902122l
o,4,18813,16904004l
o,4,18814,16905206l
o,4,18815,16906058l
o,4,18816,16907600l
o,4,18817,16908110l
o,4,18818,16911364l
n,18819,16913246,16913260
o,4,18819,16913414l
o,4,18820,16913544l
o,4,18821,16915890l
o,4,18822,16918284l
o,4,18823,16918796l
o,4,18824,16921366l
o,4,18825,16923934l
o,4,18826,16925472l
o,4,18827,16926674l
o,4,18828,16927526l
o,4,18829,16929754l
o,4,18830,16929974l
o,4,18831,16931588l
o,4,18832,16933644l
o,4,18833,16935868l
o,4,18834,16936720l
o,4,18835,16937410l
o,4,18836,16939806l
o,4,18837,16940316l
o,4,18838,16942884l
n,18839,16943396,16943410
o,4,18839,16943564l
o,4,18840,16945120l
o,4,18841,16946650l
o,4,18842,16947502l
o,4,18843,16950070l
o,4,18844,16951270l
o,4,18845,16954350l
o,4,18846,16955892l
o,4,18847,16958972l
o,4,18848,16960512l
o,4,18849,16962050l
o,4,18850,16964448l
o,4,18851,16964668l
o,4,18852,16968124l
o,4,18853,16968464l
o,4,18854,16968688l
o,4,18855,16971204l
o,4,18856,16974286l
o,4,18857,16975138l
o,4,18858,16976166l
n,18859,16977368,16977382
o,4,18859,16977536l
o,4,18860,16979196l
o,4,18861,16981940l
o,4,18862,16982280l
o,4,18863,16985362l
o,4,18864,16986904l
o,4,18865,16987418l
o,4,18866,16988960l
o,4,18867,16989986l
o,4,18868,16993068l
o,4,18869,16996150l
o,4,18870,16997352l
o,4,18871,16999232l
o,4,18872,17002314l
o,4,18873,17004372l
o,4,18874,17005912l
o,4,18875,17006422l
o,4,18876,17009676l
o,4,18878,17009898l
n,18879,17013000,17013014
o,4,18879,17013168l
o,4,18880,17013298l
o,4,18882,17015058l
o,4,18883,17017624l
o,4,18884,17018138l
o,4,18885,17018824l
n,18719,17020706,17020720
o,4,18719,17020874l
o,4,18887,17021906l
o,4,18889,17024304l
o,4,18890,17025328l
o,4,18891,17026530l
o,4,18892,17028070l
o,4,18893,17028292l
o,4,18894,17028864l
o,4,18895,17029892l
o,4,18896,17030406l
o,4,18897,17032974l
o,4,18898,17035716l
n,18899,17037256,17037270
o,4,18899,17037424l
o,4,18900,17038798l
o,4,18901,17039136l
o,4,18902,17041878l
o,4,18903,17044960l
o,4,18904,17045224l
o,4,18905,17045760l
o,4,18906,17047304l
o,4,18907,17048328l
o,4,18908,17050386l
o,4,18909,17053466l
o,4,18910,17055006l
o,4,18911,17056032l
o,4,18912,17057572l
EC,3697,22338,   0,26035
ER,25928,  99,   8
o,4,18913,17059114l
o,4,18914,17060316l
o,4,18915,17060538l
o,4,18916,17061120l
o,4,18917,17063692l
o,4,18918,17064892l
n,18919,17067970,17067984
o,4,18919,17068138l
o,4,18920,17074132l
o,4,18921,17074352l
o,4,18922,17074946l
o,4,18923,17077512l
o,4,18924,17080594l
o,4,18925,17081796l
o,4,18926,17084192l
o,4,18927,17084702l
o,4,18929,17085216l
o,4,18930,17087958l
o,4,18931,17089498l
o,4,18932,17089718l
o,4,18933,17091848l
o,4,18934,17094412l
o,4,18935,17094926l
o,4,18936,17097154l
o,4,18937,17100236l
o,4,18938,17101088l
n,18939,17103654,17103668
o,4,18939,17103822l
o,4,18940,17103952l
o,4,18941,17104100l
o,4,18942,17106798l
o,4,18943,17108742l
o,4,18944,17108966l
o,4,18946,17111824l
o,4,18947,17113364l
o,4,18948,17113586l
o,4,18949,17115422l
o,4,18950,17118502l
o,4,18951,17121066l
o,4,18952,17122608l
o,4,18953,17124666l
o,4,18954,17124886l
o,4,18955,17127746l
o,4,18956,17130826l
o,4,18957,17131336l
o,4,18958,17133390l
n,18959,17135448,17135462
o,4,18959,17135616l
o,4,18960,17138016l
o,4,18961,17139556l
o,4,18962,17140758l
o,4,18963,17140980l
o,4,18965,17143732l
o,4,18966,17144074l
o,4,18967,17146130l
o,4,18968,17147156l
o,4,18970,17149896l
o,4,18971,17150238l
o,4,18972,17151780l
o,4,18973,17154522l
o,4,18974,17156060l
o,4,18975,17159142l
o,4,18976,17161536l
o,4,18977,17162562l
o,4,18978,17163076l
n,18979,17164620,17164634
o,4,18979,17164788l
o,4,18980,17165130l
o,4,18981,17165524l
o,4,18982,17166768l
o,4,18984,17168650l
o,4,18985,17171732l
o,4,18986,17173788l
o,4,18987,17174814l
o,4,18988,17177556l
o,4,18989,17179094l
o,4,18990,17180974l
o,4,18991,17184056l
o,4,18992,17186114l
o,4,18993,17186336l
o,4,18994,17188274l
o,4,18995,17189814l
o,4,18996,17190152l
o,4,18997,17192894l
o,4,18998,17194436l
o,4,19000,17195288l
o,4,19001,17195512l
o,4,19002,17197514l
o,4,19003,17199056l
o,4,19004,17202136l
o,4,19005,17204534l
o,4,19006,17204758l
o,4,19007,17207614l
o,4,19008,17208636l
o,4,19009,17209840l
o,4,19010,17210178l
o,4,19011,17210400l
o,4,19012,17212166l
o,4,19013,17214390l
o,4,19014,17216272l
o,4,19015,17219354l
o,4,19016,17221410l
o,4,19017,17221632l
o,4,19018,17223636l
n,19019,17226032,17226046
o,4,19019,17226200l
o,4,19020,17227572l
o,4,19021,17230652l
o,4,19022,17233730l
o,4,19023,17235270l
o,4,19024,17237496l
o,4,19025,17237834l
o,4,19026,17240918l
o,4,19027,17243660l
o,4,19028,17244000l
o,4,19030,17246742l
o,4,19032,17246964l
o,4,19033,17247188l
o,4,19035,17248520l
o,4,19036,17250576l
o,4,19037,17251602l
n,19039,17253146,17253160
o,4,19039,17253314l
o,4,19040,17255886l
o,4,19041,17256108l
o,4,19042,17256330l
o,4,19043,17258934l
o,4,19044,17259274l
o,4,19045,17262016l
o,4,19046,17262868l
o,4,19047,17263556l
o,4,19048,17263778l
o,4,19049,17265074l
o,4,19050,17265412l
o,4,19051,17266616l
o,4,19052,17268496l
o,4,19053,17269010l
o,4,19054,17270038l
o,4,19055,17270552l
o,4,19056,17273120l
o,4,19057,17274666l
o,4,19058,17277744l
n,19059,17279288,17279302
o,4,19059,17279454l
o,4,19060,17282028l
o,4,19061,17282368l
o,4,19062,17284426l
o,4,19063,17284936l
o,4,19064,17286990l
o,4,19065,17288192l
o,4,19066,17291272l
o,4,19067,17292812l
o,4,19068,17293034l
o,4,19069,17294598l
o,4,19070,17297338l
o,4,19071,17297558l
o,4,19072,17300746l
o,4,19073,17300968l
o,4,19074,17302288l
o,4,19075,17305030l
o,4,19076,17305252l
o,4,19077,17308426l
o,4,19078,17311508l
n,19079,17313568,17313582
o,4,19079,17313734l
o,4,19080,17316130l
o,4,19081,17318874l
o,4,19082,17320412l
o,4,19083,17322806l
o,4,19084,17325372l
o,4,19085,17326574l
o,4,19086,17328114l
o,4,19087,17329994l
o,4,19088,17331536l
o,4,19089,17331758l
o,4,19090,17335050l
o,4,19091,17336590l
o,4,19092,17338132l
o,4,19093,17338642l
o,4,19094,17340696l
o,4,19095,17341210l
o,4,19096,17341898l
o,4,19097,17343438l
o,4,19098,17344290l
n,19099,17344514,17344528
o,4,19099,17344682l
o,4,19100,17346860l
o,4,19101,17348916l
o,4,19102,17349136l
o,4,19103,17349940l
o,4,19104,17350162l
o,4,19105,17350382l
o,4,19106,17352628l
o,4,19107,17355022l
o,4,19108,17355244l
o,4,19109,17355466l
o,4,19110,17358088l
o,4,19111,17361168l
o,4,19112,17361388l
o,4,19113,17363734l
o,4,19114,17363956l
o,4,19115,17366476l
o,4,19116,17368356l
o,4,19117,17368578l
o,4,19118,17371098l
n,19119,17373494,17373508
o,4,19119,17373662l
o,4,19120,17374520l
o,4,19121,17376062l
o,4,19122,17379142l
o,4,19123,17379364l
o,4,19124,17379586l
o,4,19125,17380612l
o,4,19126,17381128l
o,4,19127,17384210l
o,4,19128,17386434l
o,4,19129,17388830l
o,4,19130,17391908l
o,4,19131,17392130l
